timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:01:03.632333333,0.5171185731887817,0.4070056080818176,-0.138453871011734,0.9999281764030455,0.400576502084732,0.3933366537094116,-0.16452063620090485,0.9998391866683961,0.5296984910964966,0.5852176547050476,-0.05916757509112358,0.9963549971580505,0.38456040620803833,0.5710435509681702,-0.12248945236206056,0.9946073293685912,0.5272384881973267,0.7557736635208131,-0.17145854234695435,0.995544731616974,0.3813097774982452,0.7335066199302673,-0.22576582431793213,0.9846476316452026,0.5322556495666504,0.8035982847213745,-0.21257069706916812,0.9898660778999328,0.3708901405334472,0.7846215963363647,-0.26203587651252747,0.9679065942764282,0.517667293548584,0.8057649135589598,-0.25472497940063477,0.9909620881080629,0.3817480206489563,0.7873892188072205,-0.3062423765659332,0.971383810043335,0.5124250650405884,0.7906441688537598,-0.18977682292461395,0.9898306727409363,0.3868404924869537,0.7738776206970215,-0.24504904448986053,0.9707106351852416,idle
0 days 00:01:03.696533333,0.5227817296981812,0.40790095925331116,-0.10173521935939789,0.9999293088912964,0.407076358795166,0.3928838968276977,-0.11975035816431044,0.9998380541801453,0.5332192182540894,0.5866653323173523,-0.022325821220874786,0.9960461854934692,0.3904184401035309,0.5684652924537659,-0.07503193616867065,0.9943214654922485,0.5335359573364258,0.752283811569214,-0.14521676301956177,0.9954227805137635,0.38707947731018066,0.7294928431510925,-0.1978311538696289,0.9846625924110413,0.5376368165016174,0.8001203536987305,-0.18887744843959808,0.9896323680877686,0.376307100057602,0.7781044244766235,-0.23829083144664764,0.9681861400604248,0.5243183374404907,0.8013846278190613,-0.232997328042984,0.9907602667808532,0.385769248008728,0.7794374227523804,-0.282082736492157,0.971646010875702,0.5193610787391663,0.7867806553840637,-0.1649206578731537,0.9895973801612853,0.3911169469356537,0.7671026587486267,-0.21758171916007998,0.9707834720611572,idle
0 days 00:01:03.760300,0.5265784859657288,0.4073100686073303,-0.13656626641750336,0.9999313354492188,0.41038233041763306,0.3927410840988159,-0.1674480140209198,0.9998396635055542,0.5350631475448608,0.5872734189033508,-0.04268070310354233,0.9957435727119445,0.3949761390686035,0.5679522752761841,-0.11433973163366318,0.9941255450248718,0.5359808802604675,0.7495942115783691,-0.157480388879776,0.9952117800712585,0.39163753390312195,0.7255550622940063,-0.22725076973438263,0.9845663905143738,0.5408371686935425,0.7976812720298767,-0.19819316267967227,0.989122748374939,0.3790889382362366,0.7735214233398438,-0.2678261697292328,0.9680264592170714,0.5291088819503784,0.7983824610710145,-0.2427855283021927,0.990316331386566,0.3879376947879791,0.7741868495941162,-0.3116466701030731,0.9715200066566467,0.5243480205535889,0.7835731506347657,-0.17695152759552002,0.9891107678413391,0.3941100239753723,0.7617127299308777,-0.2471877634525299,0.9705971479415894,idle
0 days 00:01:03.824066667,0.5286120772361755,0.40894046425819397,-0.1432773321866989,0.9999342560768127,0.41409510374069214,0.39261066913604736,-0.16403278708457947,0.999843716621399,0.5364380478858948,0.5874559879302979,-0.055634774267673485,0.9955624938011169,0.39740750193595886,0.5664882659912109,-0.11206641048192977,0.9938720464706421,0.5358626246452332,0.7481462359428406,-0.1580687314271927,0.9951725006103516,0.3909624218940735,0.721271276473999,-0.22507838904857635,0.984465718269348,0.5430072546005249,0.79604172706604,-0.20342835783958435,0.9889653921127319,0.3784677982330322,0.7688158750534058,-0.26410022377967834,0.9679234027862549,0.5296535491943359,0.7963634133338928,-0.2445836067199707,0.9901918172836304,0.38720118999481207,0.7699918746948242,-0.3084564805030823,0.9714600443840027,0.524937093257904,0.7818149328231813,-0.1798863708972931,0.9889384508132936,0.3938636779785156,0.7575856447219848,-0.24526481330394748,0.9704999327659608,idle
0 days 00:01:03.904566667,0.5302093625068665,0.4109461009502411,-0.15928225219249725,0.9999375343322754,0.4171244502067566,0.3925783038139344,-0.17377883195877075,0.9998485445976257,0.5382012724876404,0.5882560014724731,-0.07610838115215302,0.9955622553825378,0.3967423737049103,0.5663375854492188,-0.12434593588113785,0.9938740730285645,0.5369337201118469,0.7493197321891785,-0.18563941121101377,0.9952394962310791,0.3883759379386902,0.7224947810173035,-0.23847801983356479,0.9845665097236634,0.5435271859169006,0.7954508662223816,-0.2291126251220703,0.9889544844627379,0.3766263127326965,0.7695236802101135,-0.27703702449798584,0.9679477214813234,0.5302168130874634,0.7958897948265076,-0.2719166874885559,0.9901936054229736,0.38627913594245916,0.7712755799293518,-0.3208734393119812,0.97150057554245,0.5258104801177979,0.7820035219192504,-0.20558345317840576,0.9888899922370911,0.3928536474704743,0.7591193318367004,-0.25798317790031433,0.9704772233963012,idle
0 days 00:01:03.968566667,0.5312982797622681,0.4116954505443573,-0.15837854146957397,0.9999406337738037,0.41732615232467646,0.3937842547893524,-0.1768360137939453,0.9998562335968016,0.5397986769676208,0.5889981389045715,-0.0775417760014534,0.9954365491867064,0.39636254310607916,0.566414475440979,-0.12746557593345642,0.9940063953399659,0.5394901633262634,0.7484381198883057,-0.190485805273056,0.9950835108757019,0.38811472058296204,0.7223756313323975,-0.23716323077678683,0.9848778247833253,0.5461786389350891,0.7950690984725953,-0.23246876895427704,0.9884559512138367,0.37723779678344727,0.7680405378341675,-0.2755441963672638,0.9683109521865845,0.5327991247177124,0.7950974106788634,-0.2751086354255676,0.9897535443305968,0.3873501121997833,0.76984041929245,-0.3190445303916931,0.9718068838119508,0.5285615921020508,0.7811461687088014,-0.2100915163755417,0.9883731007575989,0.39388900995254517,0.7585020065307617,-0.25613507628440857,0.9707728028297424,idle
0 days 00:01:04.032433333,0.5313873887062073,0.41196891665458674,-0.15429535508155823,0.9999415278434753,0.4158795475959778,0.3961126506328583,-0.17512372136116028,0.999863862991333,0.5391444563865662,0.5888112187385559,-0.07226811349391937,0.9950966238975525,0.39661672711372375,0.5680379271507263,-0.13291005790233612,0.9942420721054078,0.5394364595413208,0.7466301918029785,-0.18151678144931793,0.994766116142273,0.3902186453342437,0.7227011919021606,-0.2467741966247559,0.9853768348693848,0.547005295753479,0.7917587161064148,-0.22188563644886017,0.9876321554183959,0.37972569465637207,0.7695176601409913,-0.286494642496109,0.9690567851066589,0.5343294143676758,0.7918093204498291,-0.26635172963142395,0.9890305399894714,0.3896835446357727,0.7715694904327393,-0.32614588737487793,0.9724579453468323,0.5298333168029785,0.7792972922325134,-0.20238789916038513,0.9875928163528442,0.39626389741897583,0.7599341273307799,-0.26436495780944824,0.9713805913925172,idle
0 days 00:01:04.096433333,0.5311237573623657,0.4114674925804139,-0.14802226424217224,0.9999421834945679,0.4156292974948883,0.397436261177063,-0.17263683676719666,0.9998706579208374,0.5382615923881531,0.5868878364562988,-0.0574166364967823,0.9947304129600525,0.39804011583328247,0.5682909488677979,-0.12865306437015533,0.9944149851799011,0.5378409624099731,0.7414565086364746,-0.16970095038414001,0.9945101737976073,0.39280492067337036,0.7235575914382935,-0.24363303184509277,0.9857639074325562,0.5448918342590332,0.788116693496704,-0.2088654786348343,0.9869865179061891,0.38241302967071533,0.7701268792152405,-0.28313833475112915,0.9697311520576477,0.5331534147262573,0.7877919673919678,-0.2532550096511841,0.9884629845619203,0.39179992675781244,0.7721810936927795,-0.3243664503097534,0.973035752773285,0.5287491083145142,0.7761852741241455,-0.19014897942543027,0.9869692921638489,0.39826440811157227,0.7604978084564209,-0.26144251227378845,0.9719008207321167,idle
0 days 00:01:04.160233333,0.5304034948348999,0.41121563315391535,-0.1417902708053589,0.9999411106109619,0.41438850760459905,0.39804983139038086,-0.18286511301994324,0.9998762607574463,0.5373852849006653,0.5853559970855713,-0.04399455711245537,0.9941644072532655,0.3975706696510315,0.5684707760810852,-0.13950291275978088,0.9946029782295227,0.5378674864768982,0.7377487421035767,-0.15760982036590576,0.9940903186798096,0.3920270502567291,0.724138617515564,-0.25544387102127075,0.9861549735069275,0.5443905591964722,0.784619152545929,-0.19550402462482452,0.9859615564346313,0.3824425339698791,0.7698639035224915,-0.29603341221809387,0.9704297184944153,0.5342260599136353,0.7845832109451294,-0.24081186950206754,0.9875789880752563,0.3916479349136353,0.7715677618980409,-0.3329853117465973,0.9736363291740417,0.530116856098175,0.77311110496521,-0.17830327153205872,0.9860197305679321,0.39779523015022283,0.7602874040603638,-0.2716931998729706,0.9723991751670839,idle
0 days 00:01:04.224400,0.5294958353042603,0.4111593961715698,-0.15867879986763,0.99993759393692,0.41355386376380926,0.3985384702682495,-0.19477470219135284,0.9998796582221985,0.5369134545326233,0.5822432041168213,-0.061972785741090775,0.9937232136726379,0.3964608609676361,0.5684133768081665,-0.1481497436761856,0.9946252703666687,0.5409373044967651,0.7298168540000916,-0.16016247868537903,0.9935181736946106,0.3907976746559143,0.7240862250328064,-0.2591708302497864,0.9858948588371277,0.549627423286438,0.7772088646888733,-0.20084743201732635,0.9845241904258728,0.3817136883735657,0.7686633467674255,-0.2975172996520996,0.9697690010070801,0.5412407517433167,0.7767290472984314,-0.24518850445747375,0.9863545894622803,0.3908379375934601,0.7700541019439697,-0.33451348543167114,0.9730444550514221,0.536101222038269,0.7660821676254271,-0.18103326857089996,0.9847053289413452,0.39686581492424006,0.7591687440872192,-0.2755294740200043,0.9717336297035217,idle
0 days 00:01:04.304000,0.5290651321411133,0.41098332405090326,-0.11943660676479341,0.9999343752861023,0.41283702850341797,0.3989354968070984,-0.16445603966712952,0.9998842477798462,0.5365386009216309,0.5736432075500488,-0.034114133566617966,0.9929590225219727,0.39628642797470087,0.5677438974380493,-0.12431003153324126,0.99473637342453,0.5449305176734924,0.7030102014541626,-0.1481500267982483,0.9930511116981506,0.38987249135971064,0.7214776873588562,-0.23356536030769348,0.9862253069877625,0.5570918321609497,0.7468458414077759,-0.18478509783744812,0.9835848808288574,0.38090401887893677,0.7650026679039003,-0.27044737339019775,0.9703150987625121,0.5534278154373169,0.7446250319480896,-0.22911015152931213,0.9855496287345887,0.38981595635414124,0.7665039300918578,-0.3041730523109436,0.9734883308410645,0.5464106798171997,0.7314989566802979,-0.1688959002494812,0.9838935732841492,0.3957210779190063,0.7559448480606079,-0.24858903884887695,0.9721810817718506,idle
0 days 00:01:04.368300,0.5288334488868713,0.41077882051467896,-0.03520595654845238,0.9999253153800963,0.4121649265289307,0.4007018506526947,-0.07127808779478073,0.999889075756073,0.5361800789833069,0.5683804750442505,-0.017698433250188828,0.9885624051094054,0.39556175470352173,0.5689005255699158,-0.05830080062150955,0.9945853948593139,0.5522519946098328,0.6497729420661926,-0.19877700507640841,0.991050124168396,0.38912397623062134,0.7203708291053772,-0.1829265058040619,0.9864262938499451,0.5682028532028198,0.6858240365982056,-0.24826189875602722,0.9810510873794555,0.3799600005149841,0.7641977667808533,-0.2224933356046677,0.9707684516906737,0.566962718963623,0.6782971024513245,-0.28941696882247925,0.9833559393882751,0.38903388381004333,0.7663305401802062,-0.25471165776252747,0.9738327264785767,0.558630108833313,0.6671861410140991,-0.2217784374952316,0.9816796779632568,0.3949670791625976,0.75543212890625,-0.19818574190139768,0.9725417494773865,swipe_left
0 days 00:01:04.432466667,0.5250222682952881,0.4105696678161621,-0.0032221754081547256,0.999930739402771,0.41141256690025335,0.40075430274009705,0.0034898899029940367,0.9998968243598937,0.5322434902191162,0.5664013028144836,-0.03203240782022476,0.9882035851478577,0.39503252506256104,0.5679307579994202,0.006384833250194788,0.994478166103363,0.5602139234542847,0.608688235282898,-0.27284562587738037,0.9915809631347656,0.38884529471397394,0.7192105650901794,-0.10542982816696167,0.9868334531784057,0.5795753002166748,0.6210089921951294,-0.3308125436306,0.9823724031448364,0.3798957467079162,0.7635174393653869,-0.14043478667736053,0.9717874526977538,0.5791215896606445,0.6052449345588684,-0.36533719301223755,0.9845224022865295,0.38874137401580816,0.7663873434066772,-0.16951747238636017,0.9746937155723572,0.5703393220901489,0.6017767786979675,-0.29413652420043945,0.9829383492469788,0.39475217461586004,0.755297839641571,-0.11996179819107056,0.9735682606697083,swipe_left
0 days 00:01:04.496400,0.5215751528739929,0.40937042236328125,-0.018060751259326935,0.9999353885650635,0.41093581914901733,0.40065112709999084,-0.01027899794280529,0.9999032616615295,0.5308269262313843,0.5631011724472046,-0.068121537566185,0.9881471991539001,0.39388713240623474,0.5673067569732666,-0.003526714164763689,0.994502365589142,0.563541054725647,0.5704113245010376,-0.3189639449119568,0.9921568632125854,0.38871985673904424,0.7165281772613525,-0.1104457825422287,0.9874793291091919,0.5860515832901001,0.579545259475708,-0.3782813847064972,0.9837186932563782,0.379815012216568,0.7626965641975403,-0.1425689458847046,0.9732128381729125,0.5844039916992188,0.5613581538200378,-0.4094317853450775,0.9857082366943359,0.3882976174354553,0.7659934163093566,-0.17166228592395782,0.9759358763694763,0.5732354521751404,0.5552424192428589,-0.3388912081718445,0.9842216968536377,0.39394336938858027,0.7544342875480652,-0.12427042424678804,0.9749221801757812,swipe_left
0 days 00:01:04.560166667,0.5158300995826721,0.4040958881378174,0.007278280798345805,0.9999308586120604,0.40886384248733526,0.40096285939216614,0.030038436874747273,0.9999061226844788,0.5269940495491028,0.5348092317581177,-0.1235036849975586,0.9833003282546998,0.393342137336731,0.5672996640205383,0.032679233700037,0.994091808795929,0.5622404217720032,0.545600414276123,-0.43439656496047974,0.9908159971237182,0.38746589422225947,0.7170040607452393,-0.05492852255702019,0.9875569939613342,0.5764400959014893,0.5465409755706787,-0.5007582902908325,0.9827532768249512,0.378089964389801,0.7629505395889281,-0.08434807509183884,0.9734649062156678,0.573756754398346,0.5321099162101746,-0.5217238664627075,0.9848218560218812,0.38757327198982244,0.7663108110427856,-0.11108269542455673,0.9760915637016296,0.5633010268211365,0.5343309044837952,-0.4520021080970764,0.983213245868683,0.3934707641601562,0.754734456539154,-0.06700512766838074,0.9750286936759948,swipe_left
0 days 00:01:04.624166667,0.5152356624603271,0.3997349143028259,-0.021240893751382828,0.9999255537986755,0.40811413526535034,0.40173017978668213,0.021839885041117668,0.9999067783355713,0.5189140439033508,0.528681755065918,-0.16825541853904724,0.9843758940696717,0.39244934916496277,0.5678225159645081,0.059080313891172416,0.9939851760864258,0.5032677054405212,0.5194652080535889,-0.4574677944183349,0.9913684129714966,0.3859660029411316,0.7197327613830566,-0.025877421721816063,0.9878442883491516,0.4916475713253021,0.5207669734954834,-0.5213307738304138,0.983892858028412,0.37725999951362615,0.7640960812568665,-0.05304243415594101,0.9740852713584901,0.4886082708835602,0.5000848770141602,-0.5250945687294006,0.9857639670372009,0.38718408346176153,0.7682705521583558,-0.08356316387653351,0.9765559434890746,0.49115967750549316,0.4987962543964386,-0.4656113088130951,0.9841824173927307,0.392999529838562,0.755865216255188,-0.038527317345142365,0.9755756855010985,swipe_left
0 days 00:01:04.704500,0.5123283267021179,0.39785563945770264,-0.08244426548480988,0.9999248385429382,0.4056833684444428,0.40324509143829346,-0.011479188688099384,0.9998852014541626,0.5091673731803894,0.5179682970046997,-0.20675012469291687,0.9857649803161621,0.38916751742362976,0.5741483569145203,0.04621804878115653,0.9927015900611877,0.43440064787864685,0.5125555992126465,-0.43094357848167414,0.9921028017997742,0.38493213057518,0.7230253219604492,-0.03437945991754532,0.9862753748893739,0.41269215941429144,0.5166208744049072,-0.490872710943222,0.9851620197296143,0.37685754895210266,0.7680975794792176,-0.06089886277914047,0.9715408682823182,0.40938836336135864,0.5004125237464905,-0.4831677973270417,0.9868377447128297,0.3863863945007324,0.7709001898765564,-0.09054462611675262,0.9739667773246765,0.41595801711082453,0.498144268989563,-0.43094745278358465,0.9852545857429504,0.3921429812908173,0.7573698163032531,-0.04693301767110825,0.9729349017143251,swipe_left
0 days 00:01:04.768366667,0.5106470584869385,0.39751923084259033,-0.08244004100561142,0.9999213218688965,0.4050524234771729,0.4031829833984375,-0.007148045115172863,0.9998682737350464,0.4992817044258118,0.5204029679298401,-0.1792941391468048,0.9869033694267273,0.3847901225090027,0.5715487003326416,0.04466176778078079,0.9907948970794677,0.41022711992263794,0.5079758763313293,-0.374105304479599,0.9926745891571045,0.38284745812416077,0.7230392694473267,-0.03587372228503227,0.9832496047019958,0.3855676651000976,0.516197144985199,-0.43029898405075073,0.9860817790031433,0.3759999871253968,0.7681432962417601,-0.06258746981620789,0.9667246341705321,0.38324847817420954,0.5004978179931641,-0.430556207895279,0.9875797033309937,0.3851388692855835,0.7707690000534058,-0.08949880301952362,0.9692209959030151,0.3901335597038269,0.497302383184433,-0.3755517899990082,0.9858901500701904,0.39028105139732355,0.7571937441825868,-0.04780709370970727,0.968190371990204,swipe_left
